"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Reduced_Buffer_Size-0-20200830-21:01:57-3836)",
151.639683381554,0.079683381553999981
151.683326381554,0.083326381553999989
151.725462381554,0.085462381553999988
151.760063381554,0.080063381554000001
151.802199381554,0.082199381554
151.844335381554,0.084335381553999999
151.884964381554,0.084964381553999989
151.924086381554,0.084086381554
151.963208381554,0.083208381553999982
152.006851381554,0.086851381553999989
152.045973381554,0.085973381553999999
152.085095381554,0.085095381553999982
152.124217381554,0.084217381553999992
152.166353381554,0.086353381553999991
152.208489381554,0.08848938155399999
152.249118381554,0.08911838155399998
152.288240381554,0.08824038155399999
152.330376381554,0.09037638155399999
152.367991381554,0.087991381553999991
152.408620381554,0.088620381553999982
152.449249381554,0.089249381554
152.491385381554,0.091385381554
152.530507381554,0.090507381553999982
152.569629381554,0.089629381553999992
152.610258381554,0.090258381553999982
152.652394381554,0.092394381553999982
152.693023381554,0.093023381554
152.733652381554,0.093652381553999991
152.774281381554,0.094281381553999981
152.811896381554,0.091896381553999983
152.852525381554,0.092525381554000002
152.894661381554,0.094661381554
152.935290381554,0.095290381553999991
152.977426381554,0.09742638155399999
153.018055381554,0.098055381553999981
153.058684381554,0.098684381553999999
153.096299381554,0.096299381554000001
153.138435381554,0.098435381554
153.177557381554,0.097557381553999982
153.218186381554,0.098186381554000001
153.255801381554,0.095801381554000003
153.297937381554,0.097937381554000002
153.337059381554,0.097059381553999984
153.377688381554,0.097688381554000002
153.416810381554,0.096810381553999985
153.458946381554,0.098946381553999984
153.501082381554,0.101082381553999983
153.538697381554,0.098697381553999985
153.579326381554,0.099326381554000003
153.622969381554,0.102969381553999982
153.660584381554,0.100584381553999984
153.701213381554,0.101213381554000003
153.740335381554,0.100335381553999985
153.779457381554,0.099457381553999995
153.820086381554,0.100086381553999986
153.862222381554,0.102222381553999985
153.902851381554,0.102851381554000003
153.944987381554,0.104987381554000002
153.982602381554,0.102602381554000004
154.023231381554,0.103231381553999995
154.063860381554,0.103860381553999985
154.104489381554,0.104489381554000004
154.146625381554,0.106625381554000003
154.185747381554,0.105747381553999985
154.224869381554,0.104869381553999995
154.265498381554,0.105498381553999986
154.307634381554,0.107634381553999985
154.345249381554,0.105249381553999987
154.387385381554,0.107385381553999986
154.426507381554,0.106507381553999996
154.471657381554,0.111657381553999984
154.507765381554,0.107765381554000005
154.545380381554,0.105380381553999979
154.587516381554,0.107516381554000006
154.631159381554,0.111159381553999985
154.670281381554,0.110281381553999995
154.709403381554,0.109403381554000006
154.748525381554,0.108525381553999988
154.790661381554,0.110661381553999987
154.829783381554,0.109783381553999997
154.871919381554,0.111919381553999996
154.912548381554,0.112548381553999987
154.950163381554,0.110163381553999988
154.992299381554,0.112299381553999987
155.032928381554,0.112928381554000006
155.075064381554,0.115064381554000005
155.112679381554,0.112679381553999979
155.154815381554,0.114815381554000006
155.192430381554,0.11243038155399998
155.231552381554,0.11155238155399999
155.273688381554,0.113688381553999989
155.311303381554,0.111303381553999991
155.353439381554,0.11343938155399999
155.398589381554,0.118589381554000005
155.434697381554,0.114697381553999999
155.475326381554,0.115326381553999989
155.512941381554,0.112941381553999991
155.553570381554,0.113570381553999982
155.594199381554,0.114199381554
155.634828381554,0.114828381553999991
155.639289381554,0.079289381554000004
155.662334627271,0.062334627270999989
155.70784446506,0.067844465059999997
155.74762446506,0.067624465059999999
155.782334627271,0.062334627270999989
155.824334381554,0.06433438155399998
155.866943293626,0.066943293625999988
155.907572293626,0.067572293625999979
155.943423428566,0.063423428566
155.982827381554,0.062827381554
156.02645746506,0.066457465059999998
156.066341381554,0.066341381553999989
156.10367709012,0.063677090120000001
156.143919512072,0.063919512072
156.18803421012,0.068034210119999993
156.224388043108,0.064388043108000003
156.264766548566,0.064766548566000003
156.304434381554,0.064434381553999997
156.348620038686,0.068620038686
156.384874381554,0.064874381553999993
156.42351321012,0.063513210119999996
156.462828085698,0.062828085697999996
156.506461381554,0.066461381553999998
156.544708043108,0.06470804310799999
156.58481046506,0.064810465059999988
156.62481046506,0.064810465059999988
156.667882043108,0.067882043108
156.703939512072,0.063939512071999992
156.744344126614,0.06434412661399999
156.784544126614,0.064544126613999996
156.827493038686,0.067493038685999984
156.866969632072,0.06696963207199999
156.90651746506,0.066517465060000002
156.94509046506,0.065090465059999991
156.98625746506,0.066257465059999992
157.028000548566,0.06800054856599999
157.066471126614,0.06647112661399998
157.10659746506,0.066597465059999999
157.14831421012,0.068314210119999995
157.18751421012,0.06751421012
157.223570788168,0.063570788167999991
157.26597746506,0.065977465059999989
157.307848381554,0.067848381553999997
157.347408381554,0.067408381554000001
157.384694381554,0.064694381553999979
157.426593548566,0.066593548565999999
157.464888043108,0.064888043108000003
157.509015381554,0.069015381553999999
157.546251126614,0.066251126613999983
157.587688381554,0.067688381554000004
157.629276122192,0.069276122191999994
157.667768381554,0.067768381554
157.706420871674,0.066420871673999986
157.748178126614,0.068178126613999995
157.788731034264,0.068731034263999984
157.828989043108,0.068989043107999997
157.865155918686,0.065155918685999985
157.90643746506,0.066437465060000005
157.947488381554,0.067488381553999998
157.991131381554,0.071131381554000005
158.026278715578,0.066278715577999996
158.069145126614,0.06914512661399999
158.10653746506,0.066537465059999994
158.147208381554,0.067208381553999995
158.186152377132,0.066152377132000006
158.228100548566,0.068100548565999979
158.266931126614,0.066931126613999996
158.30768446506,0.067684465060000003
158.34621746506,0.06621746505999998
158.38631746506,0.066317465059999996
158.427548381554,0.067548381554000002
158.469697293626,0.069697293625999994
158.50801421012,0.068014210120000001
158.548110293626,0.06811029362599999
158.587248381554,0.06724838155399998
158.627908381554,0.067908381554000002
158.666620871674,0.066620871673999992
158.712089381554,0.072089381553999992
158.748197381554,0.068197381553999985
158.787642043108,0.067642043107999982
158.82758446506,0.067584465059999987
158.86770446506,0.067704465059999996
158.90669746506,0.066697465059999988
158.95335446506,0.073354465059999984
158.98946246506,0.069462465060000005
159.02654721012,0.066547210120000005
159.068935381554,0.068935381554000002
159.114085381554,0.07408538155399999
159.150193381554,0.070193381553999983
159.18959146506,0.069591465059999995
159.22871346506,0.068713465060000006
159.26783546506,0.067835465059999988
159.30695746506,0.066957465059999998
159.349747548566,0.069747548565999989
159.390376548566,0.070376548565999979
159.431005548566,0.071005548565999998
159.471634548566,0.071634548565999988
159.512449381554,0.072449381553999991
159.548557381554,0.068557381553999985
159.598228381554,0.078228381553999998
159.628308381554,0.068308381553999985
159.670444381554,0.070444381553999984
159.708059381554,0.068059381553999986
159.750195381554,0.070195381553999985
159.790954548566,0.070954548566000002
159.828569548566,0.068569548566000004
159.867691548566,0.067691548565999986
159.909827548566,0.069827548565999985
159.950456548566,0.070456548566000004
159.989578548566,0.069578548565999986
160.030207548566,0.070207548566000005
160.070836548566,0.070836548565999995
160.114479548566,0.074479548566000002
160.155108548566,0.075108548565999993
160.194230548566,0.074230548566000003
160.234859548566,0.074859548565999994
160.275488548566,0.075488548565999985
160.316117548566,0.076117548566000003
160.352225548566,0.072225548565999997
160.400389548566,0.080389548566000001
160.434990548566,0.074990548565999986
160.474112548566,0.074112548565999996
160.516248548566,0.076248548565999995
160.559891548566,0.079891548566000003
160.595999548566,0.075999548565999996
160.635121548566,0.075121548565999978
160.677257548566,0.077257548566000005
160.719393548566,0.079393548566000004
160.757008548566,0.077008548566000006
160.802158548566,0.082158548565999994
160.841280548566,0.081280548566000004
160.881909548566,0.081909548565999995
160.925552548566,0.085552548566000002
160.960153548566,0.080153548565999987
161.003796548566,0.083796548565999995
161.044425548566,0.084425548565999985
161.082040548566,0.082040548565999987
161.122669548566,0.082669548566000005
161.166312548566,0.086312548565999985
161.206941548566,0.086941548566000003
161.244556548566,0.084556548566000005
161.285185548566,0.085185548565999996
161.328828548566,0.088828548566000003
161.364936548566,0.084936548565999997
161.408579548566,0.088579548566000004
161.446194548566,0.086194548566000006
161.488330548566,0.088330548566000005
161.525945548566,0.085945548565999979
161.569588548566,0.089588548565999986
161.607203548566,0.087203548565999988
161.649339548566,0.089339548565999987
161.688461548566,0.088461548565999997
161.729090548566,0.089090548565999988
161.768212548566,0.088212548565999998
161.811855548566,0.091855548566000005
161.849470548566,0.089470548565999979
161.890099548566,0.090099548565999998
161.933742548566,0.093742548566000005
161.971357548566,0.091357548565999979
162.010479548566,0.090479548565999989
162.055629548566,0.095629548566000005
162.091737548566,0.091737548565999998
162.136887548566,0.096887548565999986
162.174502548566,0.094502548565999988
162.216638548566,0.096638548565999987
162.254253548566,0.094253548565999989
162.293375548566,0.093375548565999999
162.337018548566,0.097018548566000006
162.377647548566,0.097647548565999997
162.413755548566,0.09375554856599999
162.457398548566,0.097398548565999997
162.496520548566,0.09652054856599998
162.540163548566,0.100163548565999987
162.574764548566,0.094764548566
162.615393548566,0.095393548565999991
162.657529548566,0.09752954856599999
162.698158548566,0.09815854856599998
162.738787548566,0.098787548565999999
162.776402548566,0.096402548566000001
162.820045548566,0.10004554856599998
162.860674548566,0.100674548565999998
162.901303548566,0.101303548565999989
162.940425548566,0.100425548566
162.979547548566,0.099547548565999982
163.020176548566,0.100176548566
163.059298548566,0.099298548565999982
163.102941548566,0.10294154856599999
163.146584548566,0.106584548565999997
163.185706548566,0.105706548565999979
163.221814548566,0.101814548566000001
163.263950548566,0.103950548566
163.303072548566,0.103072548565999982
163.340687548566,0.100687548565999984
163.382823548566,0.102823548565999983
163.427973548566,0.107973548565999998
163.467095548566,0.107095548565999981
163.501696548566,0.101696548565999994
163.543832548566,0.103832548565999993
163.585968548566,0.105968548565999992
163.628104548566,0.108104548565999991
163.665719548566,0.105719548565999992
163.707855548566,0.107855548565999992
163.748484548566,0.108484548565999982
163.789113548566,0.109113548566000001
163.825221548566,0.105221548565999994
163.867357548566,0.107357548565999993
163.907986548566,0.107986548565999984
163.950122548566,0.110122548565999982
163.990751548566,0.110751548566000001
164.028366548566,0.108366548566000003
164.067488548566,0.107488548565999985
164.109624548566,0.109624548565999984
164.150253548566,0.110253548566000003
164.189375548566,0.109375548565999985
164.228497548566,0.108497548565999995
164.272140548566,0.112140548566000002
164.312769548566,0.112769548565999993
164.351891548566,0.111891548566000003
164.392520548566,0.112520548565999994
164.431642548566,0.111642548566000004
164.473778548566,0.113778548566000003
164.512900548566,0.112900548565999985
164.555036548566,0.115036548565999984
164.592651548566,0.112651548565999986
164.633280548566,0.113280548566000005
164.675416548566,0.115416548566000004
164.714538548566,0.114538548565999986
164.756674548566,0.116674548565999985
164.795796548566,0.115796548565999995
164.837932548566,0.117932548565999994
164.875547548566,0.115547548565999996
164.911655548566,0.111655548565999989
