"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - HTTP_Clients_7-0-20200824-13:16:04-25968)",
35.063928595578,0.063928595577999985
35.103799475578,0.063799475578000003
35.143799475578,0.063799475578000003
35.184019475578,0.064019475578000001
35.222334627271,0.062334627270999989
35.262334627271,0.062334627270999989
35.302426672359,0.062426672358999998
35.343779475578,0.063779475577999983
35.382334627271,0.062334627270999989
35.422397755319,0.062397755318999992
35.472966627591,0.072966627591000004
35.50382062271,0.063820622709999996
35.542651114811,0.062651114810999996
35.583221240868,0.063221240867999989
35.639397429536,0.079397429535999985
35.664507973037,0.064507973036999982
35.702451050668,0.062451050667999996
35.743435944951,0.063435944950999994
35.786249698804,0.066249698804
35.850990698804,0.090990698803999986
35.867507698804,0.067507698803999982
35.904252992222,0.064252992221999982
35.947619726924,0.067619726924000006
35.993519044663,0.073519044662999993
36.061274044663,0.101274044662999995
36.112452044663,0.112452044662999988
36.113899044663,0.073899044662999984
36.14242011682,0.062420116819999995
36.184847799084,0.064847799083999984
36.223355617513,0.063355617513000006
36.264016395036,0.064016395035999984
36.303856846096,0.06385684609599998
36.343971664525,0.063971664524999999
36.38277393884,0.062773938839999987
36.422334627271,0.062334627270999989
36.464447711537,0.06444771153699999
36.502862412106,0.062862412105999992
36.542334627271,0.062334627270999989
36.582471488265,0.062471488264999999
36.622895965842,0.062895965841999995
36.662370939761,0.062370939760999999
36.703041756757,0.063041756756999994
36.746158698163,0.06615869816299999
36.783097652678,0.063097652677999993
36.823411208423,0.063411208422999992
36.862921044129,0.062921044128999986
36.902605329406,0.062605329405999998
36.951625597334,0.071625597333999979
36.982334627271,0.062334627270999989
37.022334627271,0.062334627270999989
37.067788381554,0.067788381553999993
37.102848632072,0.062848632072000004
37.143257052027,0.063257052026999993
37.185130428566,0.065130428565999986
37.229545126614,0.069545126614000002
37.262334627271,0.062334627270999989
37.303719475578,0.063719475578000006
37.346213548566,0.066213548565999979
37.382334627271,0.062334627270999989
37.422334627271,0.062334627270999989
37.46534884481,0.06534884481
37.502334627271,0.062334627270999989
37.542334627271,0.062334627270999989
37.585875722605,0.065875722604999991
37.622334627271,0.062334627270999989
37.662334627271,0.062334627270999989
37.70350370371,0.063503703709999997
37.749424249732,0.069424249731999981
37.782334627271,0.062334627270999989
37.823029959352,0.06302995935199998
37.864115823102,0.06411582310199998
37.905311724491,0.065311724491000005
37.942834443419,0.06283444341899999
37.982334627271,0.062334627270999989
38.022780999205,0.062780999204999992
38.071125233019,0.071125233019000005
38.103238986169,0.063238986169000005
38.143536419179,0.063536419178999991
38.182782061447,0.062782061446999992
38.222334627271,0.062334627270999989
38.267924933877,0.067924933876999993
38.304158704569,0.064158704568999996
38.342334627271,0.062334627270999989
38.385386548566,0.065386548565999985
38.42234365831,0.062343658309999993
38.462334627271,0.062334627270999989
38.504435595578,0.064435595577999993
38.542453793187,0.062453793186999992
38.588794333054,0.068794333053999983
38.622334627271,0.062334627270999989
38.666065794278,0.066065794277999994
38.704076450703,0.064076450702999998
38.743677111884,0.063677111883999992
38.788417410171,0.068417410171000003
38.823167837159,0.063167837158999984
38.863481914783,0.063481914782999998
38.906611155231,0.066611155231000001
38.942334627271,0.062334627270999989
38.982334627271,0.062334627270999989
39.02469046506,0.064690465059999979
39.064575632072,0.064575632071999982
39.102334627271,0.062334627270999989
39.145187431963,0.065187431963000002
39.18787421012,0.06787421012
39.222334627271,0.062334627270999989
39.26465046506,0.064650465059999995
39.30679746506,0.066797465060000005
39.344019475578,0.064019475578000001
39.383599512072,0.063599512071999985
39.42362346506,0.063623465059999994
39.462334627271,0.062334627270999989
39.503595491845,0.06359549184499999
39.546221381554,0.06622138155399998
39.584815632072,0.064815632072
39.624156705869,0.064156705868999991
39.666426986654,0.066426986653999986
39.704628043108,0.064628043107999993
39.742819476905,0.062819476905000004
39.784886548566,0.064886548565999985
39.826975844516,0.066975844515999999
39.862334627271,0.062334627270999989
39.904035595578,0.064035595577999981
39.945140046973,0.065140046972999992
39.982334627271,0.062334627270999989
40.022507450985,0.06250745098499999
40.065910097741,0.065910097740999984
40.107546386371,0.067546386370999994
40.143067381554,0.06306738155399999
40.187123747137,0.067123747137000005
40.224884022567,0.064884022566999987
40.271344361549,0.071344361548999979
40.304438361549,0.064438361548999983
40.343517900573,0.063517900572999996
40.383540888284,0.063540888283999979
40.422753287887,0.062753287886999991
40.462372786359,0.062372786358999995
40.503691055143,0.063691055142999996
40.543466159728,0.063466159727999987
40.587449749585,0.067449749584999995
40.625194939435,0.065194939434999987
40.662867770775,0.062867770774999997
40.706631151774,0.066631151774000002
40.742441049231,0.062441049230999995
40.784525667629,0.064525667628999999
40.823911236531,0.063911236531000003
40.864038233627,0.064038233626999979
40.904667233627,0.064667233626999997
40.943845952628,0.063845952627999996
40.985432377138,0.065432377137999986
41.026264633266,0.066264633265999988
41.066893633266,0.066893633265999979
41.102334627271,0.062334627270999989
41.143526398028,0.063526398028000002
41.194409521813,0.074409521813000006
41.223007381554,0.063007381553999985
41.262819902212,0.062819902211999983
41.306693885264,0.066693885263999996
41.360885885264,0.080885885263999978
41.384130023784,0.064130023783999984
41.423449956188,0.063449956188000005
41.463885518942,0.06388551894199998
41.512675946641,0.072675946640999993
41.543797093453,0.063797093452999997
41.582660232447,0.062660232447000002
41.622559729735,0.062559729734999985
41.675672030621,0.075672030621000002
41.722329030621,0.082329030620999998
41.742334627271,0.062334627270999989
41.78631746506,0.066317465059999996
41.827548381554,0.067548381554000002
41.865163381554,0.065163381554000004
41.903819512072,0.063819512071999983
41.947658126614,0.067658126614000002
41.987748381554,0.06774838155399998
42.023595559084,0.063595559083999997
42.064594381554,0.06459438155399999
42.10770446506,0.067704465059999996
42.143483428566,0.063483428566000004
42.183663428566,0.06366342856599999
42.224114381554,0.064114381553999982
42.26612721012,0.066127210120000001
42.30342346506,0.063423465059999989
42.344465230842,0.064465230841999981
42.38479046506,0.064790465059999996
42.425981381554,0.06598138155399999
42.465803026592,0.065803026591999991
42.50635746506,0.066357465059999981
42.546172377132,0.066172377131999998
42.584794381554,0.064794381553999996
42.626698017412,0.066698017411999987
42.665456293626,0.065456293626
42.707454289204,0.067454289203999983
42.744847554614,0.064847554613999991
42.794858181032,0.074858181031999981
42.830966181032,0.070966181032000002
42.863868106678,0.063868106677999997
42.905483360443,0.065483360442999988
42.959287994839,0.07928799483899998
42.989367994839,0.069367994838999996
43.023396138965,0.063396138964999987
43.063050653218,0.063050653217999991
43.104412244685,0.06441224468499998
43.149562244685,0.069562244684999996
43.184559499681,0.064559499680999998
43.223892598096,0.06389259809599998
43.263116814132,0.063116814131999987
43.302490780884,0.062490780883999993
43.368738780884,0.088738780884000001
43.400325780884,0.080325780883999997
43.425701381554,0.065701381553999987
43.468020548566,0.068020548565999982
43.511663548566,0.07166354856599999
43.543343428566,0.063343428566000003
43.584595632072,0.064595632072000002
43.626743293626,0.066743293625999982
43.670386293626,0.07038629362599999
43.703604679084,0.063604679083999998
43.74507046506,0.065070465059999998
43.792597632072,0.072597632071999984
43.833226632072,0.073226632072000002
43.864813632072,0.064813632071999999
43.90360346506,0.063603465060000002
43.94647746506,0.06647746505999999
43.99162746506,0.071627465060000005
44.02669746506,0.066697465059999988
44.06332346506,0.06332346506
44.108210293626,0.068210293625999978
44.143259306657,0.063259306656999997
44.197396015021,0.077396015020999991
44.231997015021,0.071997015021000004
44.262334627271,0.062334627270999989
44.302541260641,0.06254126064099999
44.364923722581,0.084923722581000004
44.399524722581,0.07952472258099999
44.422334627271,0.062334627270999989
44.464216058955,0.064216058954999988
44.505988650203,0.065988650202999987
44.548124650203,0.068124650202999986
44.583738849471,0.063738849471000002
44.622334627271,0.062334627270999989
44.664520838901,0.064520838900999993
44.704125459777,0.064125459776999987
44.771880459777,0.091880459776999989
44.804974459777,0.084974459776999993
44.829215381554,0.069215381554000004
44.868240548566,0.06824054856599998
44.910376548566,0.070376548565999979
44.947991548566,0.067991548565999981
44.98992121012,0.069921210119999993
45.027668381554,0.067668381553999984
45.066853548566,0.066853548565999981
45.112003548566,0.072003548565999997
45.148340548566,0.068340548565999997
45.18760446506,0.067604465059999979
45.22949146506,0.069491465059999979
45.26710646506,0.06710646505999998
45.30637746506,0.066377465060000001
45.347940548566,0.067940548565999986
45.388530293626,0.068530293625999993
45.432173293626,0.072173293626000001
45.469788293626,0.069788293626000002
45.504917544144,0.064917544143999999
45.546302632072,0.066302632071999989
45.588438632072,0.068438632071999988
45.626081381554,0.066081381553999979
45.672243539722,0.072243539721999982
45.709858539722,0.069858539721999984
45.745966539722,0.065966539722000005
45.789787548566,0.069787548566000001
45.826249201276,0.06624920127599998
45.867900548566,0.067900548566000001
45.908529548566,0.068529548565999992
45.949158548566,0.069158548565999983
45.992801548566,0.07280154856599999
46.025895548566,0.065895548565999994
46.069538548566,0.069538548566000002
46.110167548566,0.070167548565999992
46.153810548566,0.073810548566
46.192932548566,0.072932548565999982
46.230547548566,0.070547548565999984
46.269669548566,0.069669548565999994
46.310298548566,0.070298548565999985
46.352434548566,0.072434548565999984
46.393063548566,0.073063548566000002
46.433692548566,0.073692548565999993
46.463019209978,0.063019209977999979
46.509220107108,0.069220107108
46.563412107108,0.083412107107999982
46.591985107108,0.07198510710799999
46.6235781853,0.063578185300000006
46.663664714756,0.063664714755999995
46.712039412348,0.072039412347999986
46.744319105697,0.064319105697
46.784792513845,0.064792513844999982
46.823256579611,0.063256579610999979
46.86269616064,0.062696160639999997
46.903081067872,0.06308106787199999
46.946724067872,0.066724067871999997
46.989170318162,0.069170318162000004
47.024477110522,0.064477110522000002
47.064513439399,0.064513439399000005
47.1093105847,0.069310584699999982
47.1725445847,0.092544584699999987
47.2116665847,0.091666584699999997
47.2402395847,0.080239584700000004
47.2808685847,0.080868584699999995
47.3154695847,0.07546958469999998
47.3591125847,0.079112584699999987
47.4012485847,0.081248584699999986
47.4373565847,0.07735658469999998
47.4779855847,0.077985584699999998
47.5080655847,0.068065584699999986
47.55790605336,0.077906053360000004
47.59401405336,0.074014053359999998
47.63012205336,0.070122053359999991
47.663602112423,0.063602112422999984
47.715324388144,0.075324388143999998
47.761981388144,0.081981388143999994
47.786033388144,0.066033388144000004
47.823556735702,0.063556735701999988
47.863051844004,0.06305184400399999
47.909041459248,0.06904145924799998
47.961726459248,0.081726459247999982
47.982794943088,0.062794943087999987
48.023805028528,0.06380502852799999
48.062794006391,0.062794006390999995
48.108551333533,0.068551333532999997
48.155208333533,0.075208333532999993
48.225977333533,0.105977333532999983
48.253043333533,0.093043333532999982
48.286137333533,0.086137333532999987
48.326766333533,0.086766333533000005
48.368902333533,0.088902333533000004
48.408024333533,0.088024333532999987
48.454681333533,0.094681333532999983
48.489282333533,0.089282333532999996
48.529911333533,0.089911333532999987
48.573554333533,0.093554333532999994
48.611169333533,0.091169333532999996
48.651798333533,0.091798333532999986
48.693934333533,0.093934333532999985
48.731549333533,0.091549333532999987
48.773685333533,0.093685333532999986
48.811300333533,0.091300333532999988
48.847408333533,0.087408333532999981
48.895572333533,0.095572333532999986
48.934694333533,0.094694333532999996
48.964774333533,0.084774333532999984
49.002389333533,0.082389333532999986
49.055074333533,0.095074333532999987
49.085154333533,0.085154333533000003
49.110713333533,0.070713333532999994
49.147262172812,0.067262172812000003
49.205975172812,0.085975172811999983
49.228520172812,0.068520172811999985
49.263102342356,0.063102342355999984
49.302633314904,0.062633314903999981
49.350320178922,0.070320178921999987
49.398484178922,0.078484178921999991
49.423196083564,0.063196083563999999
49.464563339268,0.06456333926799998
