"[VC] End-to-End Delay FinalTask.Student.app[0] ($time=2000, #0 - HTTP_Clients_6-0-20200824-12:10:31-21992)",
35.192289987271,0.072289987270999999
35.232369880331,0.072369880331000002
35.277024595803,0.077024595803
35.319417830069,0.079417830068999994
35.352289987271,0.072289987270999999
35.397604785343,0.077604785342999998
35.481372906163,0.121372906163000004
35.507162272432,0.107162272431999993
35.550093432644,0.110093432643999982
35.621821968264,0.141821968264000008
35.710955546851,0.150955546850999987
35.768663169959,0.168663169958999991
35.807317683587,0.167317683586999998
35.846201169471,0.166201169470999998
35.88839549214,0.16839549213999999
35.90456757211,0.144567572109999986
35.930921565407,0.130921565407000006
35.948389815078,0.108389815077999995
35.973024142399,0.093024142399000003
36.002473468792,0.082473468791999987
36.039547935688,0.079547935688000003
36.072289987271,0.072289987270999999
36.112289987271,0.072289987270999999
36.154178428241,0.074178428240999988
36.192289987271,0.072289987270999999
36.232303153694,0.072303153694000004
36.272865779341,0.072865779340999997
36.312289987271,0.072289987270999999
36.352289987271,0.072289987270999999
36.392289987271,0.072289987270999999
36.432434153694,0.072434153693999997
36.472289987271,0.072289987270999999
36.512945226126,0.072945226125999989
36.552289987271,0.072289987270999999
36.592289987271,0.072289987270999999
36.632565153694,0.072565153693999989
36.672289987271,0.072289987270999999
36.712316153694,0.07231615369399999
36.752289987271,0.072289987270999999
36.792289987271,0.072289987270999999
36.832289987271,0.072289987270999999
36.872289987271,0.072289987270999999
36.914043233584,0.074043233584
36.952289987271,0.072289987270999999
36.992289987271,0.072289987270999999
37.038249711307,0.07824971130699998
37.072289987271,0.072289987270999999
37.112578153694,0.072578153694000002
37.157713596381,0.077713596381000004
37.200116191677,0.080116191676999986
37.232289987271,0.072289987270999999
37.275656949517,0.075656949516999999
37.34971284674,0.10971284673999998
37.381166469607,0.101166469606999986
37.417954889345,0.097954889344999989
37.493854405915,0.133854405914999973
37.558811100189,0.158811100188999964
37.591103516346,0.151103516345999999
37.637095547656,0.157095547655999978
37.688628006617,0.168628006617000002
37.733361047691,0.173361047690999968
37.758939096883,0.158939096883000007
37.792582608917,0.152582608916999983
37.824563375343,0.14456337534300001
37.844877034616,0.124877034615999998
37.862081284287,0.102081284287000001
37.884851444596,0.084851444595999997
37.918985957046,0.078985957046000004
37.962610399818,0.082610399818000001
37.992289987271,0.072289987270999999
38.032904078143,0.072904078142999983
38.079369983084,0.079369983084000006
38.11747263512,0.077472635119999993
38.152289987271,0.072289987270999999
38.197168701624,0.077168701623999996
38.267080971878,0.107080971878000002
38.291149549656,0.091149549656
38.326900004586,0.086900004586000001
38.402812407382,0.122812407381999999
38.475210686362,0.155210686361999971
38.500472108854,0.140472108853999965
38.60576082497,0.165760824969999997
38.693329911372,0.173329911371999988
38.758611935009,0.158611935009000004
38.783602512848,0.143602512847999962
38.807616840169,0.127616840168999989
38.828185674382,0.108185674381999996
38.851175940057,0.091175940056999998
38.87862170256,0.078621702560000006
38.912289987271,0.072289987270999999
38.952289987271,0.072289987270999999
38.992289987271,0.072289987270999999
39.032631433335,0.072631433334999994
39.072289987271,0.072289987270999999
39.112382433335,0.072382433334999995
39.152289987271,0.072289987270999999
39.192289987271,0.072289987270999999
39.232289987271,0.072289987270999999
39.272289987271,0.072289987270999999
39.312573433335,0.072573433334999992
39.352289987271,0.072289987270999999
39.392324433335,0.072324433334999993
39.432289987271,0.072289987270999999
39.472289987271,0.072289987270999999
39.512289987271,0.072289987270999999
39.552289987271,0.072289987270999999
39.592289987271,0.072289987270999999
39.632289987271,0.072289987270999999
39.672289987271,0.072289987270999999
39.712600982849,0.072600982848999989
39.752289987271,0.072289987270999999
39.792289987271,0.072289987270999999
39.832289987271,0.072289987270999999
39.872289987271,0.072289987270999999
39.912289987271,0.072289987270999999
39.952289987271,0.072289987270999999
39.992289987271,0.072289987270999999
40.032289987271,0.072289987270999999
40.072289987271,0.072289987270999999
40.112652648825,0.072652648824999998
40.152289987271,0.072289987270999999
40.192289987271,0.072289987270999999
40.232479732331,0.072479732330999995
40.272289987271,0.072289987270999999
40.312289987271,0.072289987270999999
40.352289987271,0.072289987270999999
40.392289987271,0.072289987270999999
40.432289987271,0.072289987270999999
40.472289987271,0.072289987270999999
40.512289987271,0.072289987270999999
40.552289987271,0.072289987270999999
40.592289987271,0.072289987270999999
40.632539732331,0.072539732331
40.672828868777,0.072828868776999982
40.712289987271,0.072289987270999999
40.752320982849,0.072320982848999986
40.792474644403,0.072474644402999998
40.832289987271,0.072289987270999999
40.872300613837,0.072300613836999982
40.912470408343,0.072470408343000003
40.952289987271,0.072289987270999999
40.992463648825,0.072463648825000003
41.032289987271,0.072289987270999999
41.072289987271,0.072289987270999999
41.112289987271,0.072289987270999999
41.152438560897,0.072438560896999986
41.192289987271,0.072289987270999999
41.232550398595,0.072550398594999981
41.272289987271,0.072289987270999999
41.312608305957,0.07260830595699999
41.352289987271,0.072289987270999999
41.392289987271,0.072289987270999999
41.432289987271,0.072289987270999999
41.472289987271,0.072289987270999999
41.512289987271,0.072289987270999999
41.552289987271,0.072289987270999999
41.592289987271,0.072289987270999999
41.632289987271,0.072289987270999999
41.672289987271,0.072289987270999999
41.712289987271,0.072289987270999999
41.752659732331,0.072659732330999981
41.792289987271,0.072289987270999999
41.832410732331,0.072410732330999982
41.872289987271,0.072289987270999999
41.912289987271,0.072289987270999999
41.952289987271,0.072289987270999999
41.992289987271,0.072289987270999999
42.032541732331,0.072541732331000002
42.072289987271,0.072289987270999999
42.112292732331,0.072292732331000003
42.152289987271,0.072289987270999999
42.192807629143,0.072807629142999985
42.232289987271,0.072289987270999999
42.272289987271,0.072289987270999999
42.313301347349,0.073301347348999984
42.352289987271,0.072289987270999999
42.392289987271,0.072289987270999999
42.432289987271,0.072289987270999999
42.472289987271,0.072289987270999999
42.512554732331,0.072554732330999987
42.553267552133,0.073267552132999985
42.592305732331,0.072305732330999988
42.632289987271,0.072289987270999999
42.673039292133,0.073039292133000005
42.712289987271,0.072289987270999999
42.752645653515,0.072645653514999991
42.792611032133,0.072611032132999991
42.832289987271,0.072289987270999999
42.872610617971,0.07261061797099999
42.913432448545,0.073432448545
42.952289987271,0.072289987270999999
42.992289987271,0.072289987270999999
43.032289987271,0.072289987270999999
43.072318732331,0.072318732331000001
43.112289987271,0.072289987270999999
43.152289987271,0.072289987270999999
43.192289987271,0.072289987270999999
43.232289987271,0.072289987270999999
43.272509732331,0.072509732330999998
43.312513360168,0.072513360168000001
43.352289987271,0.072289987270999999
43.392289987271,0.072289987270999999
43.432765100168,0.072765100168000001
43.473369553155,0.073369553154999988
43.512289987271,0.072289987270999999
43.552610194479,0.072610194478999994
43.592289987271,0.072289987270999999
43.632289987271,0.072289987270999999
43.674312572087,0.074312572086999983
43.712289987271,0.072289987270999999
43.752522732331,0.072522732330999983
43.792289987271,0.072289987270999999
43.832289987271,0.072289987270999999
43.872289987271,0.072289987270999999
43.912439845157,0.072439845156999998
43.952653732331,0.072653732331000003
43.992289987271,0.072289987270999999
44.033200903961,0.073200903960999985
44.072289987271,0.072289987270999999
44.112289987271,0.072289987270999999
44.153020643961,0.073020643960999997
44.192289987271,0.072289987270999999
44.232535732331,0.072535732330999996
44.272449746353,0.072449746352999999
44.316324468907,0.076324468906999981
44.352289987271,0.072289987270999999
44.393250805157,0.073250805156999998
44.433868911897,0.073868911896999983
44.472289987271,0.072289987270999999
44.512417732331,0.072417732330999989
44.552289987271,0.072289987270999999
44.593722339303,0.073722339302999983
44.632289987271,0.072289987270999999
44.672289987271,0.072289987270999999
44.715393539363,0.075393539363
44.752289987271,0.072289987270999999
44.792299732331,0.072299732330999982
44.832289987271,0.072289987270999999
44.872289987271,0.072289987270999999
44.912289987271,0.072289987270999999
44.952289987271,0.072289987270999999
44.992430732331,0.072430732331000002
45.032289987271,0.072289987270999999
45.073122668791,0.073122668790999989
45.115456916876,0.075456916875999979
45.152289987271,0.072289987270999999
45.192561732331,0.072561732330999994
45.244957018762,0.084957018761999985
45.279166110382,0.079166110381999998
45.312289987271,0.072289987270999999
45.352890041531,0.072890041530999982
45.428357968625,0.108357968624999994
45.456678025319,0.096678025318999993
45.495588070323,0.095588070322999984
45.57539769779,0.135397697789999992
45.640620969539,0.160620969539000012
45.663534898084,0.143534898083999994
45.72653799645,0.166537996450000002
45.769431113756,0.169431113756000006
45.807922551627,0.167922551626999982
45.850475871523,0.170475871522999977
45.870887872427,0.150887872426999968
45.904476257501,0.14447625750099996
45.926029333097,0.126029333096999984
45.943153665409,0.103153665409000005
45.962193254712,0.082193254711999979
46.002199534588,0.082199534588
46.032289987271,0.072289987270999999
46.072428780642,0.072428780642000006
46.117041943654,0.077041943653999994
46.152289987271,0.072289987270999999
46.192289987271,0.072289987270999999
46.23235075059,0.072350750589999984
46.272559780642,0.072559780641999998
46.312289987271,0.072289987270999999
46.352363721746,0.072363721746000003
46.392289987271,0.072289987270999999
46.432289987271,0.072289987270999999
46.472289987271,0.072289987270999999
46.512289987271,0.072289987270999999
46.552441780642,0.072441780641999991
46.592289987271,0.072289987270999999
46.632289987271,0.072289987270999999
46.672289987271,0.072289987270999999
46.712289987271,0.072289987270999999
46.753239194952,0.073239194951999986
46.792289987271,0.072289987270999999
46.832323780642,0.072323780641999984
46.872851042528,0.072851042527999981
46.912289987271,0.072289987270999999
46.952289987271,0.072289987270999999
46.992289987271,0.072289987270999999
47.032454780642,0.072454780642000004
47.072289987271,0.072289987270999999
47.112289987271,0.072289987270999999
47.152289987271,0.072289987270999999
47.192289987271,0.072289987270999999
47.232637694467,0.072637694466999996
47.272289987271,0.072289987270999999
47.312289987271,0.072289987270999999
47.352289987271,0.072289987270999999
47.392289987271,0.072289987270999999
47.432289987271,0.072289987270999999
47.472289987271,0.072289987270999999
47.512289987271,0.072289987270999999
47.552289987271,0.072289987270999999
47.592289987271,0.072289987270999999
47.632289987271,0.072289987270999999
47.672289987271,0.072289987270999999
47.712538408081,0.072538408080999982
47.752289987271,0.072289987270999999
47.792409780642,0.072409780641999987
47.832289987271,0.072289987270999999
47.872289987271,0.072289987270999999
47.912289987271,0.072289987270999999
47.952289987271,0.072289987270999999
47.992540780642,0.072540780641999979
48.032289987271,0.072289987270999999
48.072291780642,0.07229178064199998
48.112289987271,0.072289987270999999
48.152289987271,0.072289987270999999
48.193854896644,0.073854896643999995
48.232289987271,0.072289987270999999
48.272422780642,0.072422780642
48.320499663748,0.080499663747999993
48.354723078323,0.074723078322999985
48.392289987271,0.072289987270999999
48.440766133492,0.080766133491999985
48.50482035319,0.104820353189999992
48.529598724905,0.089598724904999981
48.570974356602,0.090974356601999983
48.650971695731,0.130971695730999981
48.714027940557,0.154027940556999975
48.736987233758,0.136987233757999981
48.804314762929,0.16431476292899999
48.8533451032,0.17334510319999996
48.894779492546,0.174779492546000003
48.924196143784,0.164196143783999991
48.944507327585,0.14450732758500001
48.970121405253,0.130121405252999977
48.986396902505,0.106396902505000001
49.007518394766,0.087518394765999984
49.03271059458,0.072710594579999981
49.072289987271,0.072289987270999999
49.112289987271,0.072289987270999999
49.152289987271,0.072289987270999999
49.192289987271,0.072289987270999999
49.232289987271,0.072289987270999999
49.272487312776,0.072487312775999984
49.312289987271,0.072289987270999999
49.352289987271,0.072289987270999999
49.392289987271,0.072289987270999999
49.432289987271,0.072289987270999999
49.472618312776,0.072618312776000004
49.512289987271,0.072289987270999999
49.552369312776,0.072369312776000005
49.592289987271,0.072289987270999999
49.632289987271,0.072289987270999999
